run_id,policy,num_devices,window_id,window_start,window_end,app_id,state_total_0,state_total_1,state_total_2,state_lag_total_0,state_lag_total_1,state_lag_total_2,state_completed_0,state_completed_1,state_completed_2,state_failed_0,state_failed_1,state_failed_2,state_failure_rate_0,state_failure_rate_1,state_failure_rate_2,state_mean_service_time_0,state_mean_service_time_1,state_mean_service_time_2,state_deadline_norm_service_time_0,state_deadline_norm_service_time_1,state_deadline_norm_service_time_2,state_deadline_miss_rate_0,state_deadline_miss_rate_1,state_deadline_miss_rate_2,state_avg_edge_cpu,state_max_edge_cpu,state_sent_edge,state_sent_rsu,state_sent_gsm,state_fail_edge,state_fail_rsu,state_fail_gsm,state_edge_failure_rate,state_rsu_failure_rate,state_gsm_failure_rate,previous_alpha,previous_w_load_0,previous_w_load_1,previous_w_load_2,previous_threshold_0,previous_threshold_1,previous_threshold_2,candidate_alpha,candidate_w_load_0,candidate_w_load_1,candidate_w_load_2,candidate_threshold_0,candidate_threshold_1,candidate_threshold_2,target_generated,target_completed,target_failed,target_finalized,target_failure_rate,target_mean_service_time,target_deadline,target_deadline_norm_service_time,target_deadline_misses,target_deadline_miss_rate,completion_fraction,is_complete
iteration_2,SCOPE_DATA_COLLECTION,1400,51,3130.0,3190.0,2,8424,5317,2036,8392,5486,2122,4438,2773,1066,3992,2535,976,0.4735468564650059,0.4775810097965335,0.4779627815866797,0.4683030206215234,0.9607529339982142,1.5561554566916898,0.9366060412430468,0.9607529339982142,1.037436971127793,0.4889589905362776,0.6047601875225388,0.6106941838649156,100.0,100.0,5233,3155,7389,114,0,7389,0.0217848270590483,0.0,1.0,0.3,0.5,0.3,0.9,20.0,55.0,20.0,0.3,0.5,0.3,0.9,20.0,55.0,20.0,2068,1059,1009,2068,0.4879110251450677,1.5184373261150748,1.5,1.0122915507433832,635,0.5996222851746931,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,52,3190.0,3250.0,0,8433,5501,2068,8424,5317,2036,4445,2866,1053,3984,2632,1010,0.472653932850872,0.4787195343761368,0.4895782840523509,0.4559813047598359,0.9292294159031932,1.5178781179757936,0.9119626095196718,0.9292294159031932,1.0119187453171958,0.474015748031496,0.5865317515701326,0.5982905982905983,100.0,100.0,5225,3267,7510,113,3,7510,0.0216267942583732,0.0009182736455463728,1.0,0.3,0.5,0.3,0.9,20.0,55.0,20.0,0.3,0.5,0.3,0.8,20.0,45.0,30.0,8431,4482,3949,8431,0.4683904637646779,0.4706082268737192,0.5,0.9412164537474385,2262,0.5046854082998661,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,52,3190.0,3250.0,1,8433,5501,2068,8424,5317,2036,4445,2866,1053,3984,2632,1010,0.472653932850872,0.4787195343761368,0.4895782840523509,0.4559813047598359,0.9292294159031932,1.5178781179757936,0.9119626095196718,0.9292294159031932,1.0119187453171958,0.474015748031496,0.5865317515701326,0.5982905982905983,100.0,100.0,5225,3267,7510,113,3,7510,0.0216267942583732,0.0009182736455463728,1.0,0.3,0.5,0.3,0.9,20.0,55.0,20.0,0.3,0.5,0.3,0.8,20.0,45.0,30.0,5388,2822,2566,5388,0.4762435040831477,0.962396737669414,1.0,0.962396737669414,1671,0.5921332388377037,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,52,3190.0,3250.0,2,8433,5501,2068,8424,5317,2036,4445,2866,1053,3984,2632,1010,0.472653932850872,0.4787195343761368,0.4895782840523509,0.4559813047598359,0.9292294159031932,1.5178781179757936,0.9119626095196718,0.9292294159031932,1.0119187453171958,0.474015748031496,0.5865317515701326,0.5982905982905983,100.0,100.0,5225,3267,7510,113,3,7510,0.0216267942583732,0.0009182736455463728,1.0,0.3,0.5,0.3,0.9,20.0,55.0,20.0,0.3,0.5,0.3,0.8,20.0,45.0,30.0,2126,1073,1053,2126,0.4952963311382878,1.5600795727277932,1.5,1.0400530484851955,657,0.6123019571295434,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,53,3250.0,3310.0,0,8431,5388,2126,8433,5501,2068,4489,2823,1076,3949,2566,1053,0.4680018961839298,0.4761551308220449,0.4945984030061061,0.4711350363415557,0.9621545919753216,1.5592276725259988,0.9422700726831116,0.9621545919753216,1.0394851150173323,0.504789485408777,0.59192348565356,0.6133828996282528,97.5,100.0,5319,3118,7508,126,1,7441,0.0236886632825719,0.00032071840923669016,0.9910761854022376,0.3,0.5,0.3,0.8,20.0,45.0,30.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,8439,3830,4609,8439,0.54615475767271,0.495397903027642,0.5,0.990795806055284,2018,0.5268929503916449,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,53,3250.0,3310.0,1,8431,5388,2126,8433,5501,2068,4489,2823,1076,3949,2566,1053,0.4680018961839298,0.4761551308220449,0.4945984030061061,0.4711350363415557,0.9621545919753216,1.5592276725259988,0.9422700726831116,0.9621545919753216,1.0394851150173323,0.504789485408777,0.59192348565356,0.6133828996282528,97.5,100.0,5319,3118,7508,126,1,7441,0.0236886632825719,0.00032071840923669016,0.9910761854022376,0.3,0.5,0.3,0.8,20.0,45.0,30.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,5581,2600,2981,5581,0.5341336678014693,1.0455868833425332,1.0,1.0455868833425332,1756,0.6753846153846154,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,53,3250.0,3310.0,2,8431,5388,2126,8433,5501,2068,4489,2823,1076,3949,2566,1053,0.4680018961839298,0.4761551308220449,0.4945984030061061,0.4711350363415557,0.9621545919753216,1.5592276725259988,0.9422700726831116,0.9621545919753216,1.0394851150173323,0.504789485408777,0.59192348565356,0.6133828996282528,97.5,100.0,5319,3118,7508,126,1,7441,0.0236886632825719,0.00032071840923669016,0.9910761854022376,0.3,0.5,0.3,0.8,20.0,45.0,30.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,2070,906,1164,2070,0.5623188405797102,1.7208367545693848,1.5,1.1472245030462564,634,0.6997792494481236,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,54,3310.0,3370.0,0,8439,5581,2070,8431,5388,2126,3824,2600,913,4609,2981,1164,0.5465433416340567,0.5341336678014693,0.5604236880115552,0.4959263040762022,1.0450567281304786,1.7248320452530823,0.9918526081524044,1.0450567281304786,1.1498880301687215,0.5271966527196653,0.6746153846153846,0.7009857612267251,97.5,100.0,5250,2201,8639,113,2,8639,0.0215238095238095,0.0009086778736937756,1.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,8383,3899,4484,8383,0.5348920434212096,0.471958570716827,0.5,0.943917141433654,1920,0.4924339574249807,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,54,3310.0,3370.0,1,8439,5581,2070,8431,5388,2126,3824,2600,913,4609,2981,1164,0.5465433416340567,0.5341336678014693,0.5604236880115552,0.4959263040762022,1.0450567281304786,1.7248320452530823,0.9918526081524044,1.0450567281304786,1.1498880301687215,0.5271966527196653,0.6746153846153846,0.7009857612267251,97.5,100.0,5250,2201,8639,113,2,8639,0.0215238095238095,0.0009086778736937756,1.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,5384,2496,2888,5384,0.5364041604754829,1.0167315461714037,1.0,1.0167315461714037,1713,0.6862980769230769,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,54,3310.0,3370.0,2,8439,5581,2070,8431,5388,2126,3824,2600,913,4609,2981,1164,0.5465433416340567,0.5341336678014693,0.5604236880115552,0.4959263040762022,1.0450567281304786,1.7248320452530823,0.9918526081524044,1.0450567281304786,1.1498880301687215,0.5271966527196653,0.6746153846153846,0.7009857612267251,97.5,100.0,5250,2201,8639,113,2,8639,0.0215238095238095,0.0009086778736937756,1.0,0.2,0.4,0.3,0.7000000000000001,30.0,35.0,30.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,2043,900,1143,2043,0.5594713656387665,1.6815935453723003,1.5,1.1210623635815335,627,0.6966666666666667,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,55,3370.0,3430.0,0,8383,5384,2043,8439,5581,2070,3893,2509,898,4484,2888,1143,0.535275158171183,0.5351120993144339,0.5600195982361588,0.4699992182928848,1.0210585198320363,1.6782210978362844,0.9399984365857696,1.0210585198320363,1.1188140652241896,0.4898535833547393,0.6879234754882423,0.6937639198218263,100.0,100.0,5257,2117,8436,78,1,8436,0.0148373597108617,0.0004723665564478035,1.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,8391,6364,2027,8391,0.2415683470384936,0.4238889398486912,0.5,0.8477778796973824,2440,0.3834066624764299,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,55,3370.0,3430.0,1,8383,5384,2043,8439,5581,2070,3893,2509,898,4484,2888,1143,0.535275158171183,0.5351120993144339,0.5600195982361588,0.4699992182928848,1.0210585198320363,1.6782210978362844,0.9399984365857696,1.0210585198320363,1.1188140652241896,0.4898535833547393,0.6879234754882423,0.6937639198218263,100.0,100.0,5257,2117,8436,78,1,8436,0.0148373597108617,0.0004723665564478035,1.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,5608,4154,1454,5608,0.2592724679029957,0.8255297619382946,1.0,0.8255297619382946,1809,0.4354838709677419,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,55,3370.0,3430.0,2,8383,5384,2043,8439,5581,2070,3893,2509,898,4484,2888,1143,0.535275158171183,0.5351120993144339,0.5600195982361588,0.4699992182928848,1.0210585198320363,1.6782210978362844,0.9399984365857696,1.0210585198320363,1.1188140652241896,0.4898535833547393,0.6879234754882423,0.6937639198218263,100.0,100.0,5257,2117,8436,78,1,8436,0.0148373597108617,0.0004723665564478035,1.0,0.2,0.3,0.2,0.8,40.0,35.0,30.0,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,2125,1490,635,2125,0.2988235294117647,1.274373635483914,1.5,0.8495824236559427,679,0.4557046979865772,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,56,3430.0,3490.0,0,8391,5608,2125,8383,5384,2043,6363,4118,1484,2027,1454,635,0.2415971394517282,0.2609475951184494,0.2996696554978763,0.4241093409256797,0.8204090625635041,1.2717186235293103,0.8482186818513594,0.8204090625635041,0.8478124156862069,0.3848813452773849,0.4327343370568237,0.456199460916442,100.0,100.0,5470,5290,5364,122,6,3988,0.0223034734917733,0.0011342155009451,0.7434750186428039,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,8394,7962,432,8394,0.0514653323802716,0.3646595993614303,0.5,0.7293191987228607,2325,0.2920120572720422,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,56,3430.0,3490.0,1,8391,5608,2125,8383,5384,2043,6363,4118,1484,2027,1454,635,0.2415971394517282,0.2609475951184494,0.2996696554978763,0.4241093409256797,0.8204090625635041,1.2717186235293103,0.8482186818513594,0.8204090625635041,0.8478124156862069,0.3848813452773849,0.4327343370568237,0.456199460916442,100.0,100.0,5470,5290,5364,122,6,3988,0.0223034734917733,0.0011342155009451,0.7434750186428039,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,5458,5104,354,5458,0.0648589226823012,0.6983840127390948,1.0,0.6983840127390948,1803,0.3532523510971787,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,56,3430.0,3490.0,2,8391,5608,2125,8383,5384,2043,6363,4118,1484,2027,1454,635,0.2415971394517282,0.2609475951184494,0.2996696554978763,0.4241093409256797,0.8204090625635041,1.2717186235293103,0.8482186818513594,0.8204090625635041,0.8478124156862069,0.3848813452773849,0.4327343370568237,0.456199460916442,100.0,100.0,5470,5290,5364,122,6,3988,0.0223034734917733,0.0011342155009451,0.7434750186428039,0.5,0.2,0.5,0.6000000000000001,35.0,75.0,20.0,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,2015,1857,158,2015,0.0784119106699751,1.0736837679029032,1.5,0.7157891786019355,641,0.3451803984921917,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,57,3490.0,3550.0,0,8394,5458,2015,8391,5608,2125,7933,5119,1851,426,346,158,0.0509630338557243,0.0633119853613906,0.0786460925833748,0.3621706246212654,0.7021689967459434,1.075076360021442,0.7243412492425308,0.7021689967459434,0.716717573347628,0.2895499810916425,0.3547567884352413,0.3435980551053484,100.0,100.0,5410,6271,4186,120,3,807,0.022181146025878,0.0004783926008611067,0.192785475394171,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,0.5,0.3,0.6000000000000001,0.7000000000000001,25.0,85.0,30.0,8532,6413,2119,8532,0.2483591186122831,0.3972000295459102,0.5,0.7944000590918204,2394,0.3733042257913613,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,57,3490.0,3550.0,1,8394,5458,2015,8391,5608,2125,7933,5119,1851,426,346,158,0.0509630338557243,0.0633119853613906,0.0786460925833748,0.3621706246212654,0.7021689967459434,1.075076360021442,0.7243412492425308,0.7021689967459434,0.716717573347628,0.2895499810916425,0.3547567884352413,0.3435980551053484,100.0,100.0,5410,6271,4186,120,3,807,0.022181146025878,0.0004783926008611067,0.192785475394171,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,0.5,0.3,0.6000000000000001,0.7000000000000001,25.0,85.0,30.0,5430,3975,1455,5430,0.2679558011049723,0.8028918753111621,1.0,0.8028918753111621,1729,0.4349685534591195,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1400,57,3490.0,3550.0,2,8394,5458,2015,8391,5608,2125,7933,5119,1851,426,346,158,0.0509630338557243,0.0633119853613906,0.0786460925833748,0.3621706246212654,0.7021689967459434,1.075076360021442,0.7243412492425308,0.7021689967459434,0.716717573347628,0.2895499810916425,0.3547567884352413,0.3435980551053484,100.0,100.0,5410,6271,4186,120,3,807,0.022181146025878,0.0004783926008611067,0.192785475394171,0.6000000000000001,0.3,0.5,0.7000000000000001,25.0,75.0,30.0,0.5,0.3,0.6000000000000001,0.7000000000000001,25.0,85.0,30.0,2122,1513,609,2122,0.2869934024505183,1.232793369137997,1.5,0.8218622460919981,651,0.4302709847984137,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,3,250.0,310.0,0,9069,6600,1967,9143,6506,1945,4162,2960,817,4920,3671,1154,0.5417308962783528,0.553611823254411,0.5854895991882293,0.5389052330072632,1.085467378736114,1.7230960868317873,1.0778104660145265,1.085467378736114,1.1487307245545249,0.562950504565113,0.6513513513513514,0.6915544675642595,100.0,100.0,5510,2469,9657,148,3,9594,0.0268602540834845,0.0012150668286755,0.9934762348555451,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,9036,3981,5055,9036,0.5594289508632138,0.5331023949561348,0.5,1.0662047899122695,2253,0.5659382064807837,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,3,250.0,310.0,1,9069,6600,1967,9143,6506,1945,4162,2960,817,4920,3671,1154,0.5417308962783528,0.553611823254411,0.5854895991882293,0.5389052330072632,1.085467378736114,1.7230960868317873,1.0778104660145265,1.085467378736114,1.1487307245545249,0.562950504565113,0.6513513513513514,0.6915544675642595,100.0,100.0,5510,2469,9657,148,3,9594,0.0268602540834845,0.0012150668286755,0.9934762348555451,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,6623,2961,3662,6623,0.5529216367205194,1.0960630194182284,1.0,1.0960630194182284,1983,0.6697061803444783,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,3,250.0,310.0,2,9069,6600,1967,9143,6506,1945,4162,2960,817,4920,3671,1154,0.5417308962783528,0.553611823254411,0.5854895991882293,0.5389052330072632,1.085467378736114,1.7230960868317873,1.0778104660145265,1.085467378736114,1.1487307245545249,0.562950504565113,0.6513513513513514,0.6915544675642595,100.0,100.0,5510,2469,9657,148,3,9594,0.0268602540834845,0.0012150668286755,0.9934762348555451,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,1888,833,1055,1888,0.558792372881356,1.665701992211018,1.5,1.1104679948073453,557,0.6686674669867947,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,4,310.0,370.0,0,9036,6623,1888,9069,6600,1967,3973,2955,827,5055,3662,1055,0.5599246787771378,0.553423001360133,0.5605738575982997,0.5307303919562945,1.0941983861189235,1.6672887259550024,1.061460783912589,1.0941983861189235,1.1115258173033349,0.5655675811729172,0.6686971235194585,0.6686819830713422,100.0,100.0,5469,2407,9671,98,3,9671,0.0179191808374474,0.0012463647694225,1.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,9036,4133,4903,9036,0.5426073483842409,0.5607929356092741,0.5,1.1215858712185482,2455,0.5939995160900072,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,4,310.0,370.0,1,9036,6623,1888,9069,6600,1967,3973,2955,827,5055,3662,1055,0.5599246787771378,0.553423001360133,0.5605738575982997,0.5307303919562945,1.0941983861189235,1.6672887259550024,1.061460783912589,1.0941983861189235,1.1115258173033349,0.5655675811729172,0.6686971235194585,0.6686819830713422,100.0,100.0,5469,2407,9671,98,3,9671,0.0179191808374474,0.0012463647694225,1.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,6717,2902,3815,6717,0.5679618877475063,1.1029886098349786,1.0,1.1029886098349786,1916,0.6602343211578222,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,4,310.0,370.0,2,9036,6623,1888,9069,6600,1967,3973,2955,827,5055,3662,1055,0.5599246787771378,0.553423001360133,0.5605738575982997,0.5307303919562945,1.0941983861189235,1.6672887259550024,1.061460783912589,1.0941983861189235,1.1115258173033349,0.5655675811729172,0.6686971235194585,0.6686819830713422,100.0,100.0,5469,2407,9671,98,3,9671,0.0179191808374474,0.0012463647694225,1.0,0.2,0.8,0.6000000000000001,0.4,75.0,90.0,25.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,1966,835,1131,1966,0.5752797558494405,1.721319638537001,1.5,1.147546425691334,568,0.6802395209580838,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,5,370.0,430.0,0,9036,6717,1966,9036,6623,1888,4139,2901,837,4903,3815,1131,0.5422472904224729,0.5680464562239428,0.5746951219512195,0.5634315577874205,1.1044357550589678,1.7184246886987251,1.126863115574841,1.1044357550589678,1.1456164591324831,0.5948296690021745,0.6597724922440538,0.6786140979689367,97.5,100.0,5594,2423,9702,146,1,9702,0.0260993922059349,0.0004127115146512588,1.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,9109,5644,3465,9109,0.3803930178943902,0.3850377538810461,0.5,0.7700755077620923,2119,0.3754429482636428,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,5,370.0,430.0,1,9036,6717,1966,9036,6623,1888,4139,2901,837,4903,3815,1131,0.5422472904224729,0.5680464562239428,0.5746951219512195,0.5634315577874205,1.1044357550589678,1.7184246886987251,1.126863115574841,1.1044357550589678,1.1456164591324831,0.5948296690021745,0.6597724922440538,0.6786140979689367,97.5,100.0,5594,2423,9702,146,1,9702,0.0260993922059349,0.0004127115146512588,1.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,6811,4226,2585,6811,0.3795331082073117,0.8447793162927496,1.0,0.8447793162927496,2022,0.4784666351159489,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,5,370.0,430.0,2,9036,6717,1966,9036,6623,1888,4139,2901,837,4903,3815,1131,0.5422472904224729,0.5680464562239428,0.5746951219512195,0.5634315577874205,1.1044357550589678,1.7184246886987251,1.126863115574841,1.1044357550589678,1.1456164591324831,0.5948296690021745,0.6597724922440538,0.6786140979689367,97.5,100.0,5594,2423,9702,146,1,9702,0.0260993922059349,0.0004127115146512588,1.0,0.2,0.9,0.6000000000000001,0.5,65.0,95.0,35.0,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,2057,1238,819,2057,0.3981526494895478,1.2721876787564033,1.5,0.8481251191709355,568,0.4588045234248788,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,6,430.0,490.0,0,9109,6811,2057,9036,6717,1966,5636,4219,1234,3465,2585,819,0.3807273925942204,0.3799235743680188,0.3989283974671213,0.3848166731305077,0.8458226852345629,1.275812419371558,0.7696333462610154,0.8458226852345629,0.8505416129143719,0.3750887154009936,0.4797345342498222,0.4602917341977309,95.0,100.0,5581,5644,6752,163,3,6703,0.0292062354416771,0.0005315379163713678,0.9927428909952608,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,9117,5729,3388,9117,0.3716134693429856,0.3745792825589281,0.5,0.7491585651178563,2072,0.3616687030895444,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,6,430.0,490.0,1,9109,6811,2057,9036,6717,1966,5636,4219,1234,3465,2585,819,0.3807273925942204,0.3799235743680188,0.3989283974671213,0.3848166731305077,0.8458226852345629,1.275812419371558,0.7696333462610154,0.8458226852345629,0.8505416129143719,0.3750887154009936,0.4797345342498222,0.4602917341977309,95.0,100.0,5581,5644,6752,163,3,6703,0.0292062354416771,0.0005315379163713678,0.9927428909952608,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,6812,4128,2684,6812,0.3940105695830886,0.8372628613619684,1.0,0.8372628613619684,1971,0.4774709302325581,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,6,430.0,490.0,2,9109,6811,2057,9036,6717,1966,5636,4219,1234,3465,2585,819,0.3807273925942204,0.3799235743680188,0.3989283974671213,0.3848166731305077,0.8458226852345629,1.275812419371558,0.7696333462610154,0.8458226852345629,0.8505416129143719,0.3750887154009936,0.4797345342498222,0.4602917341977309,95.0,100.0,5581,5644,6752,163,3,6703,0.0292062354416771,0.0005315379163713678,0.9927428909952608,0.45,0.2,0.4,0.6000000000000001,35.0,25.0,40.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,1943,1166,777,1943,0.399897066392177,1.3432595974915449,1.5,0.8955063983276966,588,0.5042881646655232,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,7,490.0,550.0,0,9117,6812,1943,9109,6811,2057,5729,4141,1176,3388,2684,777,0.3716134693429856,0.3932600732600733,0.3978494623655914,0.3752910332401701,0.8367107004766078,1.3497791731324793,0.7505820664803402,0.8367107004766078,0.8998527820883195,0.3637633094780939,0.4771794252595991,0.5068027210884354,100.0,100.0,5713,5465,6694,149,6,6694,0.0260808681953439,0.0010978956999085,1.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,0.45,0.1,0.4,0.7000000000000001,35.0,35.0,50.0,9000,5554,3446,9000,0.3828888888888889,0.3604771864250695,0.5,0.7209543728501391,1930,0.3474972992437882,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,7,490.0,550.0,1,9117,6812,1943,9109,6811,2057,5729,4141,1176,3388,2684,777,0.3716134693429856,0.3932600732600733,0.3978494623655914,0.3752910332401701,0.8367107004766078,1.3497791731324793,0.7505820664803402,0.8367107004766078,0.8998527820883195,0.3637633094780939,0.4771794252595991,0.5068027210884354,100.0,100.0,5713,5465,6694,149,6,6694,0.0260808681953439,0.0010978956999085,1.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,0.45,0.1,0.4,0.7000000000000001,35.0,35.0,50.0,6668,4082,2586,6668,0.3878224355128974,0.8580418410259092,1.0,0.8580418410259092,2052,0.5026947574718276,1.0,1
iteration_2,SCOPE_DATA_COLLECTION,1500,7,490.0,550.0,2,9117,6812,1943,9109,6811,2057,5729,4141,1176,3388,2684,777,0.3716134693429856,0.3932600732600733,0.3978494623655914,0.3752910332401701,0.8367107004766078,1.3497791731324793,0.7505820664803402,0.8367107004766078,0.8998527820883195,0.3637633094780939,0.4771794252595991,0.5068027210884354,100.0,100.0,5713,5465,6694,149,6,6694,0.0260808681953439,0.0010978956999085,1.0,0.45,0.1,0.5,0.7000000000000001,35.0,25.0,40.0,0.45,0.1,0.4,0.7000000000000001,35.0,35.0,50.0,2023,1193,830,2023,0.4102817597627286,1.3244445618988636,1.5,0.8829630412659091,585,0.490360435875943,1.0,1
