variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2530.0,100,0.2,0.5,0.5,2537,57.00674996478483,0.6,0.6,0.0013191682667690952,0.8978024447799489,0.16370645102204728,0.0,0.13096516081763784,True,0.15,50,False,False,False,0.0,0.16370645102204728,0.5366242038216561,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6969252824783325,0.35668789808917195,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056753158569336,0.10668789808917198,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3767672777175903
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2590.0,100,0.2,0.5,0.5,2537,51.70937499497086,0.6,0.6,0.001314734654081655,0.9111233538029887,0.16964435666240338,0.0,0.1357154853299227,True,0.15,50,False,False,False,0.0,0.16964435666240338,0.5150709219858156,0.5,85.0,0.5,85.0,0.0011803819797933102,0.696998655796051,0.3599290780141844,0.7,80.0,0.7,80.0,0.0012840162962675095,1.055797815322876,0.125,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3768582344055176
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2650.0,100,0.2,0.5,0.5,2537,53.21058403933421,0.6,0.6,0.0013167176494431315,0.9081470200208702,0.16831830595505987,0.0,0.1346546447640479,True,0.15,50,False,False,False,0.0,0.16831830595505987,0.5126262626262627,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6967954039573669,0.37457912457912457,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560582876205444,0.1127946127946128,0.4,90.0,0.4,90.0,0.001960829831659794,1.3774949312210083
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2710.0,100,0.2,0.5,0.5,2537,50.9955000015907,0.6,0.6,0.0013080619078182792,0.9063064283037305,0.1674915450667914,0.0,0.13399323605343313,True,0.15,50,False,False,False,0.0,0.1674915450667914,0.5214465937762826,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6970469951629639,0.36248948696383515,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0566474199295044,0.11606391925988226,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769142627716064
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2770.0,100,0.2,0.5,0.5,2537,55.050458991900086,0.6,0.6,0.0013103871909982483,0.9075569821440655,0.16805085385439164,0.0,0.1344406830835133,True,0.15,50,False,False,False,0.0,0.16805085385439164,0.5217391304347826,0.5,85.0,0.5,85.0,0.0011803819797933102,0.696936309337616,0.358695652173913,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0575882196426392,0.11956521739130435,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3765352964401245
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2830.0,100,0.2,0.5,0.5,2537,55.76312501216307,0.6,0.6,0.0013113526609225023,0.9140249616722865,0.1709361295368659,0.0,0.13674890362949274,True,0.15,50,False,False,False,0.0,0.1709361295368659,0.5071047957371225,0.5,85.0,0.5,85.0,0.0011883098632097244,0.6970376968383789,0.36767317939609234,0.7,80.0,0.7,80.0,0.0012840162962675095,1.055704951286316,0.12522202486678508,0.4,90.0,0.4,90.0,0.0018898965790867805,1.376749873161316
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2890.0,100,0.2,0.5,0.5,2537,53.4542910172604,0.6,0.6,0.0014829800494796583,0.9060947870804091,0.16751608923296674,0.0,0.13401287138637338,True,0.15,50,False,False,False,0.0,0.16751608923296674,0.5161016949152543,0.5,85.0,0.5,85.0,0.0014826906844973564,0.696642279624939,0.373728813559322,0.7,80.0,0.7,80.0,0.001380335888825357,1.0566824674606323,0.11016949152542373,0.4,90.0,0.4,90.0,0.0018325361888855696,1.3764594793319702
SCOPE,RT_OPT_ML,iteration_3,3,20260831,2950.0,100,0.2,0.5,0.5,2537,54.1382500086911,0.6,0.6,0.0013094861240233323,0.901404435198213,0.16530630003399846,0.0,0.13224504002719878,True,0.15,50,False,False,False,0.0,0.16530630003399846,0.5264483627204031,0.5,85.0,0.5,85.0,0.0011988868936896324,0.696824848651886,0.36607892527287994,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560280084609985,0.10747271200671704,0.4,90.0,0.4,90.0,0.001938006142154336,1.376838207244873
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3010.0,100,0.2,0.5,0.5,2537,52.0050409832038,0.6,0.6,0.0013006572263365576,0.9053358930660943,0.16705366660362717,0.0,0.13364293328290175,True,0.15,50,False,False,False,0.0,0.16705366660362717,0.515177065767285,0.5,85.0,0.5,85.0,0.0011803819797933102,0.696824848651886,0.3777403035413153,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560280084609985,0.10708263069139966,0.4,90.0,0.4,90.0,0.001938006142154336,1.3769121170043945
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3070.0,100,0.2,0.5,0.5,2537,52.503707993309945,0.6,0.6,0.001325176982355291,0.9061728495069351,0.16744360811212303,0.0,0.13395488648969842,True,0.15,50,False,False,False,0.0,0.16744360811212303,0.5188383045525903,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6970469951629639,0.3673469387755102,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0557087659835815,0.11381475667189953,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3768582344055176
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3130.0,100,0.2,0.5,0.5,2537,51.290292001795024,0.6,0.6,0.0014841098908702803,0.8969872580856837,0.16345503982702778,0.0,0.13076403186162222,True,0.15,50,False,False,False,0.0,0.16345503982702778,0.5386554621848739,0.5,85.0,0.5,85.0,0.0014826906844973564,0.696642279624939,0.35378151260504204,0.7,80.0,0.7,80.0,0.001380335888825357,1.056209921836853,0.10756302521008404,0.4,90.0,0.4,90.0,0.0018325361888855696,1.3765840530395508
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3190.0,100,0.2,0.5,0.5,2537,52.978709049057215,0.6,0.6,0.001322143103077429,0.8993880634940558,0.16441563523508113,0.0,0.13153250818806492,True,0.15,50,False,False,False,0.0,0.16441563523508113,0.5339805825242718,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6969252824783325,0.3551779935275081,0.7,80.0,0.7,80.0,0.0012840162962675095,1.054876446723938,0.11084142394822007,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3765124082565308
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3250.0,100,0.2,0.5,0.5,2537,50.92562502250075,0.6,0.6,0.001318593460288782,0.9082666556654927,0.16837293703813483,0.0,0.13469834963050786,True,0.15,50,False,False,False,0.0,0.16837293703813483,0.5171821305841925,0.5,85.0,0.5,85.0,0.0012157647870481014,0.696936309337616,0.3642611683848797,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0559881925582886,0.11855670103092783,0.4,90.0,0.4,90.0,0.001938006142154336,1.3762879371643066
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3310.0,100,0.2,0.5,0.5,2537,51.936083007603884,0.6,0.6,0.0013177372756719922,0.9132740527243163,0.17060557683459812,0.0,0.1364844614676785,True,0.15,50,False,False,False,0.0,0.17060557683459812,0.5,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6965205669403076,0.3839137645107794,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0555801391601562,0.11608623548922056,0.4,90.0,0.4,90.0,0.001938006142154336,1.3762357234954834
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3370.0,100,0.2,0.5,0.5,2537,53.00491699017584,0.6,0.6,0.0013132031535119215,0.8956034879716185,0.16272169427519848,0.0,0.1301773554201588,True,0.15,50,False,False,False,0.0,0.16272169427519848,0.5424292845257903,0.5,85.0,0.5,85.0,0.0012068147771060467,0.696891725063324,0.3502495840266223,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0556678771972656,0.10732113144758736,0.4,90.0,0.4,90.0,0.0019461712799966335,1.3775644302368164
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3430.0,100,0.2,0.5,0.5,2537,55.816125008277595,0.6,0.6,0.001333794442346887,0.910019863493061,0.16916517639309547,0.0,0.1353321411144764,True,0.15,50,False,False,False,0.0,0.16916517639309547,0.5163511187607573,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6968045234680176,0.3614457831325301,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0569651126861572,0.12220309810671257,0.4,90.0,0.4,90.0,0.001979742432013154,1.37630295753479
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3490.0,100,0.2,0.5,0.5,2537,51.96775001240894,0.6,0.6,0.0013072873548686328,0.89038681089624,0.1603911143099275,0.0,0.128312891447942,True,0.15,50,False,False,False,0.0,0.1603911143099275,0.5583972719522592,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6965644359588623,0.3333333333333333,0.7,80.0,0.7,80.0,0.0012840162962675095,1.05715012550354,0.1082693947144075,0.4,90.0,0.4,90.0,0.001938006142154336,1.376600980758667
SCOPE,RT_OPT_ML,iteration_3,3,20260831,3550.0,100,0.2,0.5,0.5,2537,53.97495802026242,0.6,0.6,0.001312868083920483,0.8904544369536277,0.1604250690203023,0.0,0.12834005521624184,True,0.15,50,False,False,False,0.0,0.1604250690203023,0.548440065681445,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6949467062950134,0.3530377668308703,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0586035251617432,0.09852216748768473,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3762465715408325
SCOPE,RT_OPT_ML,iteration_3,3,20260831,70.0,200,0.2,0.5,0.5,2537,101.7207499826327,0.6,0.6,0.001315803970335649,0.9135916944183426,0.17074592561552304,0.0,0.13659674049241843,True,0.15,50,False,False,False,0.0,0.17074592561552304,0.5029666818804199,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7029604911804199,0.3861250570515746,0.7,80.0,0.7,80.0,0.0012637802865356207,1.0559165477752686,0.11090826106800547,0.4,90.0,0.4,90.0,0.002027139998972416,1.3732985258102417
SCOPE,RT_OPT_ML,iteration_3,3,20260831,130.0,200,0.2,0.5,0.5,2537,61.58091698307544,0.6,0.6,0.0013202220638815986,0.9123606692628198,0.1701999113754461,0.0,0.13615992910035687,True,0.15,50,False,False,False,0.0,0.1701999113754461,0.5092792403970652,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6997135877609253,0.3724643936124299,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562406778335571,0.11825636599050496,0.4,90.0,0.4,90.0,0.0019567953422665596,1.374970555305481
SCOPE,RT_OPT_ML,iteration_3,3,20260831,190.0,200,0.2,0.5,0.5,2537,62.70895904162899,0.6,0.6,0.001321560602714098,0.9188587500046693,0.17309886539791708,0.0,0.13847909231833366,True,0.15,50,False,False,False,0.0,0.17309886539791708,0.5051903114186851,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7041574716567993,0.3672145328719723,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0557403564453125,0.12759515570934257,0.4,90.0,0.4,90.0,0.0019153165630996227,1.374989628791809
SCOPE,RT_OPT_ML,iteration_3,3,20260831,250.0,200,0.2,0.5,0.5,2537,70.27049997122958,0.6,0.6,0.0013107409431993087,0.9137463164441942,0.17081144212982355,0.0,0.13664915370385886,True,0.15,50,False,False,False,0.0,0.17081144212982355,0.5066438062580368,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7046186327934265,0.38148306900985857,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564078092575073,0.11187312473210459,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3743600845336914
SCOPE,RT_OPT_ML,iteration_3,3,20260831,310.0,200,0.2,0.5,0.5,2537,58.755457983352244,0.6,0.6,0.0013207321135474549,0.9107074074411537,0.16946292887297137,0.0,0.1355703430983771,True,0.15,50,False,False,False,0.0,0.16946292887297137,0.5167318557149065,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7047687768936157,0.3698392003476749,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0564491748809814,0.11342894393741851,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3736759424209595
SCOPE,RT_OPT_ML,iteration_3,3,20260831,370.0,200,0.2,0.5,0.5,2537,62.40579200675711,0.6,0.6,0.001298659599481336,0.9167492773677831,0.17214250191591432,0.0,0.13771400153273147,True,0.15,50,False,False,False,0.0,0.17214250191591432,0.5040965933592065,0.5,85.0,0.5,85.0,0.001185262342914939,0.704655647277832,0.37645536869340235,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562207698822021,0.11944803794739112,0.4,90.0,0.4,90.0,0.0018896394176408648,1.372268557548523
SCOPE,RT_OPT_ML,iteration_3,3,20260831,430.0,200,0.2,0.5,0.5,2537,62.38750001648441,0.6,0.6,0.0012985333008532194,0.9105851955915967,0.169393330530676,0.0,0.13551466442454083,True,0.15,50,False,False,False,0.0,0.169393330530676,0.5111301369863014,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7031945586204529,0.3792808219178082,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056016206741333,0.1095890410958904,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3745404481887817
SCOPE,RT_OPT_ML,iteration_3,3,20260831,490.0,200,0.2,0.5,0.5,2537,163.79462502663955,0.6,0.6,0.0013092109552966143,0.9200494106120476,0.17362148473369882,0.0,0.13889718778695906,True,0.15,50,False,False,False,0.0,0.17362148473369882,0.4960352422907489,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046186327934265,0.3832599118942731,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0559959411621094,0.12070484581497798,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3737047910690308
SCOPE,RT_OPT_ML,iteration_3,3,20260831,550.0,200,0.2,0.5,0.5,2537,59.68883400782943,0.6,0.6,0.0013113581645607492,0.9058705648480545,0.1672993979192321,0.0,0.13383951833538568,True,0.15,50,False,False,False,0.0,0.1672993979192321,0.5170305676855895,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7047687768936157,0.38427947598253276,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560822486877441,0.09868995633187773,0.4,90.0,0.4,90.0,0.0019186298595741391,1.374535322189331
SCOPE,RT_OPT_ML,iteration_3,3,20260831,610.0,200,0.2,0.5,0.5,2537,67.92533403495327,0.6,0.6,0.0013012875273229632,0.9167967898839564,0.172165478585151,0.0,0.1377323828681208,True,0.15,50,False,False,False,0.0,0.172165478585151,0.4995730145175064,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7045466303825378,0.38642186165670367,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561833381652832,0.11400512382578992,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3744292259216309
SCOPE,RT_OPT_ML,iteration_3,3,20260831,670.0,200,0.2,0.5,0.5,2537,72.4379580351524,0.6,0.6,0.0013162244459328596,0.9152332134934252,0.17147830373022022,0.0,0.13718264298417618,True,0.15,50,False,False,False,0.0,0.17147830373022022,0.5047909407665505,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7023187279701233,0.37674216027874563,0.7,80.0,0.7,80.0,0.0012840162962675095,1.05637788772583,0.11846689895470383,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3736072778701782
SCOPE,RT_OPT_ML,iteration_3,3,20260831,730.0,200,0.2,0.5,0.5,2537,60.67574996268377,0.6,0.6,0.0013071338771066987,0.9124767199685803,0.1702427690917406,0.0,0.13619421527339248,True,0.15,50,False,False,False,0.0,0.1702427690917406,0.5142364106988784,0.5,85.0,0.5,85.0,0.0011833275202661753,0.7031581997871399,0.3671268334771355,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0563700199127197,0.1186367558239862,0.4,90.0,0.4,90.0,0.0019153165630996227,1.3744930028915405
SCOPE,RT_OPT_ML,iteration_3,3,20260831,790.0,200,0.2,0.5,0.5,2537,64.43541700718924,0.6,0.6,0.0001605701252740396,0.9164601517780508,0.1712397299806537,0.0,0.13699178398452297,True,0.15,50,False,False,False,0.0,0.1712397299806537,0.49500217296827465,0.5,85.0,0.5,85.0,0.0,0.7059475183486938,0.39026510212950893,0.7,80.0,0.7,80.0,0.0,1.050907850265503,0.11473272490221642,0.4,90.0,0.4,90.0,0.0013995146146044135,1.3673686981201172
SCOPE,RT_OPT_ML,iteration_3,3,20260831,850.0,200,0.2,0.5,0.5,2537,58.14670800464228,0.6,0.6,0.0013007819588920363,0.9129953624369525,0.17046975675383022,0.0,0.13637580540306418,True,0.15,50,False,False,False,0.0,0.17046975675383022,0.5023861171366595,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7023685574531555,0.3891540130151844,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562406778335571,0.10845986984815618,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3746545314788818
SCOPE,RT_OPT_ML,iteration_3,3,20260831,910.0,200,0.2,0.5,0.5,2537,59.164042002521455,0.6,0.6,0.0012929563449334673,0.9138673537195064,0.1708533305267927,0.0,0.13668266442143415,True,0.15,50,False,False,False,0.0,0.1708533305267927,0.505432420686658,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046604156494141,0.38287700999565405,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0560436248779297,0.11169056931768796,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3732073307037354
SCOPE,RT_OPT_ML,iteration_3,3,20260831,970.0,200,0.2,0.5,0.5,2537,64.27558301948011,0.6,0.6,0.0013091074137820578,0.9177784534985125,0.17260860244519888,0.0,0.13808688195615912,True,0.15,50,False,False,False,0.0,0.17260860244519888,0.5047495682210709,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7046186327934265,0.37219343696027635,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562536716461182,0.12305699481865284,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3732808828353882
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1030.0,200,0.2,0.5,0.5,2537,66.69654097640887,0.6,0.6,0.0013237368541038877,0.923667735184851,0.17524507841124182,0.0,0.14019606272899346,True,0.15,50,False,False,False,0.0,0.17524507841124182,0.48798932384341637,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7045466303825378,0.38923487544483987,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0564154386520386,0.12277580071174377,0.4,90.0,0.4,90.0,0.0020169387571513653,1.3737460374832153
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1090.0,200,0.2,0.5,0.5,2537,57.66091600526124,0.6,0.6,0.0012889367365459415,0.9103945941892078,0.16930180020573232,0.0,0.13544144016458587,True,0.15,50,False,False,False,0.0,0.16930180020573232,0.5064822817631807,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7047687768936157,0.3923941227312014,0.7,80.0,0.7,80.0,0.0012840162962675095,1.056178092956543,0.10112359550561797,0.4,90.0,0.4,90.0,0.0018517313292250037,1.37459135055542
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1150.0,200,0.2,0.5,0.5,2537,56.47179204970598,0.6,0.6,0.001283360719758198,0.9174837651460067,0.17245966991253897,0.0,0.13796773593003117,True,0.15,50,False,False,False,0.0,0.17245966991253897,0.4948849104859335,0.5,85.0,0.5,85.0,0.0011667576618492603,0.7042609453201294,0.39300937766410915,0.7,80.0,0.7,80.0,0.0012629894772544503,1.056281566619873,0.11210571184995738,0.4,90.0,0.4,90.0,0.001869514468125999,1.3721610307693481
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1210.0,200,0.2,0.5,0.5,2537,57.16041702544317,0.6,0.6,0.001297529335037221,0.9199722835437003,0.17357914451197018,0.0,0.13886331560957615,True,0.15,50,False,False,False,0.0,0.17357914451197018,0.4939550949913644,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7046186327934265,0.38773747841105355,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562721490859985,0.11830742659758203,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3724076747894287
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1270.0,200,0.2,0.5,0.5,2537,60.00845797825605,0.6,0.6,0.0013128207952642886,0.9242240428150474,0.17548576083825856,0.0,0.14038860867060685,True,0.15,50,False,False,False,0.0,0.17548576083825856,0.4922077922077922,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7046186327934265,0.37792207792207794,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562721490859985,0.12987012987012986,0.4,90.0,0.4,90.0,0.0018896394176408648,1.372268557548523
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1330.0,200,0.2,0.5,0.5,2537,60.65050000324845,0.6,0.6,0.0013152140019628605,0.9098767966906756,0.16908873731954108,0.0,0.13527098985563288,True,0.15,50,False,False,False,0.0,0.16908873731954108,0.5097147581645308,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7045102715492249,0.3865233567589913,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560147762298584,0.10376188507647788,0.4,90.0,0.4,90.0,0.002002868102863431,1.3743306398391724
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1390.0,200,0.2,0.5,0.5,2537,72.48458301182836,0.6,0.6,0.0012978628776172073,0.9197040490088054,0.17345974282886734,0.0,0.13876779426309388,True,0.15,50,False,False,False,0.0,0.17345974282886734,0.4902740937223696,0.5,85.0,0.5,85.0,0.001164822606369853,0.7033083438873291,0.3952254641909814,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0563380718231201,0.11450044208664899,0.4,90.0,0.4,90.0,0.0019153165630996227,1.374653935432434
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1450.0,200,0.2,0.5,0.5,2537,63.68474999908358,0.6,0.6,0.0013288965672064498,0.9201698736109982,0.17368859430347322,0.0,0.1389508754427786,True,0.15,50,False,False,False,0.0,0.17368859430347322,0.49112688553682343,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7040436863899231,0.3926353149955634,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0562483072280884,0.11623779946761313,0.4,90.0,0.4,90.0,0.002027139998972416,1.3736900091171265
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1510.0,200,0.2,0.5,0.5,2537,59.70674997661263,0.6,0.6,0.0013149932515562365,0.9167562131881714,0.17215670099964436,0.0,0.1377253607997155,True,0.15,50,False,False,False,0.0,0.17215670099964436,0.5077894736842106,0.5,85.0,0.5,85.0,0.0011988868936896324,0.7046186327934265,0.3696842105263158,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0566655397415161,0.12252631578947368,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3737924098968506
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1570.0,200,0.2,0.5,0.5,2537,60.80587505130097,0.6,0.6,0.0013047172278624498,0.9170134120375492,0.17226442070040524,0.0,0.1378115365603242,True,0.15,50,False,False,False,0.0,0.17226442070040524,0.49464668094218417,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7031945586204529,0.39357601713062096,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0559661388397217,0.11177730192719486,0.4,90.0,0.4,90.0,0.0018998408922925591,1.3739606142044067
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1630.0,200,0.2,0.5,0.5,2537,56.55170796671882,0.6,0.6,0.0013029707770085828,0.9243376313295579,0.17552972219790453,0.0,0.14042377775832363,True,0.15,50,False,False,False,0.0,0.17552972219790453,0.48370927318295737,0.5,85.0,0.5,85.0,0.001164822606369853,0.7041156888008118,0.39557226399331663,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562406778335571,0.12071846282372597,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3745273351669312
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1690.0,200,0.2,0.5,0.5,2537,57.42579099023715,0.6,0.6,0.0013274146845291231,0.9264090511970487,0.1764701638049472,0.0,0.14117613104395776,True,0.15,50,False,False,False,0.0,0.1764701638049472,0.4770164787510841,0.5,85.0,0.5,85.0,0.0012157647870481014,0.7041156888008118,0.4032957502168257,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562406778335571,0.1196877710320902,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3748847246170044
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1750.0,200,0.2,0.5,0.5,2537,56.95529200602323,0.6,0.6,0.0012856362953685104,0.9139296203697815,0.17087612333880867,0.0,0.13670089867104693,True,0.15,50,False,False,False,0.0,0.17087612333880867,0.5077452667814114,0.5,85.0,0.5,85.0,0.0011511982884258032,0.7045836448669434,0.3782271944922547,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561319589614868,0.11402753872633391,0.4,90.0,0.4,90.0,0.0018896394176408648,1.3744292259216309
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1810.0,200,0.2,0.5,0.5,2537,76.31883298745379,0.6,0.6,0.0013146985404200806,0.9260190190885598,0.1762875693472957,0.0,0.14103005547783656,True,0.15,50,False,False,False,0.0,0.1762875693472957,0.4836572438162544,0.5,85.0,0.5,85.0,0.0011860765516757965,0.7047687768936157,0.3913427561837456,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0565450191497803,0.125,0.4,90.0,0.4,90.0,0.0019084283849224448,1.3734500408172607
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1870.0,200,0.2,0.5,0.5,2537,57.906667003408074,0.6,0.6,0.0013019987285685247,0.9205603975731173,0.17384447320397117,0.0,0.13907557856317695,True,0.15,50,False,False,False,0.0,0.17384447320397117,0.49168443496801706,0.5,85.0,0.5,85.0,0.0011724522337317467,0.7045472860336304,0.39104477611940297,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561771392822266,0.11727078891257996,0.4,90.0,0.4,90.0,0.0019051150884479284,1.3740242719650269
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1930.0,200,0.2,0.5,0.5,2537,58.092082967050374,0.6,0.6,0.0013323255426560838,0.922398276149102,0.17468475898440236,0.0,0.1397478071875219,True,0.15,50,False,False,False,0.0,0.17468475898440236,0.4968553459119497,0.5,85.0,0.5,85.0,0.0012157647870481014,0.704265832901001,0.37358490566037733,0.7,80.0,0.7,80.0,0.0012840162962675095,1.055506944656372,0.12955974842767295,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3751074075698853
SCOPE,RT_OPT_ML,iteration_3,3,20260831,1990.0,200,0.2,0.5,0.5,2537,56.913500011432916,0.6,0.6,0.0013104313195972553,0.9179386295180239,0.17268093865161388,0.0,0.1381447509212911,True,0.15,50,False,False,False,0.0,0.17268093865161388,0.5044285111767187,0.5,85.0,0.5,85.0,0.001185262342914939,0.7045472860336304,0.3728384647827921,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562893152236938,0.12273302404048925,0.4,90.0,0.4,90.0,0.0019051150884479284,1.374687910079956
